t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
2.7318122226335126,3.1091730259932637,2.7318122226335126,2.7318122226335126,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,3
2.9620747843166617,3.3409690101374894,2.9620747843166617,2.9620747843166617,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,6
3.190819362602763,3.561298613340844,3.190819362602763,3.190819362602763,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,10
2.6854497781068103,3.60259709069918,2.6854497781068103,2.6854497781068103,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,1
2.8699063856435374,3.775903527688164,2.8699063856435374,2.8699063856435374,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,4
3.418076646984883,3.7907044621023,3.418076646984883,3.418076646984883,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,15
3.0533861156041775,3.9621369031291302,3.0533861156041775,3.0533861156041775,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,8
3.6438763809590227,4.0162258352565186,3.6438763809590227,3.6438763809590227,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,21
3.23590485226916,4.16577396211687,3.23590485226916,3.23590485226916,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,11
3.868247401834303,4.246096671958278,3.868247401834303,3.868247401834303,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,24
4.091217678435101,4.469670021941854,4.091217678435101,4.091217678435101,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,28
3.60259709069918,4.523581190709284,3.4174780852274558,3.60259709069918,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,13
4.312814346829247,4.679862525379477,4.312814346829247,4.312814346829247,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,33
3.775903527688164,4.697382290636881,3.5981209227921553,3.775903527688164,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,19
3.9621369031291302,4.87073296766003,3.777848104841091,3.9621369031291302,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,22
4.533063744206439,4.922523040515553,4.533063744206439,4.533063744206439,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,39
4.16577396211687,5.069480313889193,3.9566740151121733,4.16577396211687,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,26
4.751991441021988,5.124680881383438,4.751991441021988,4.751991441021988,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,42
4.969622271512595,5.366219336285973,4.969622271512595,4.969622271512595,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,46
4.523581190709284,5.428917152660657,4.134612692981311,4.523581190709284,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,29
5.185980362683296,5.560542621769159,5.185980362683296,5.185980362683296,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,51
4.697382290636881,5.601737128463398,4.311677844749138,4.697382290636881,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,31
4.87073296766003,5.773875015039648,4.487882854461202,4.87073296766003,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,37
5.401089161857622,5.781181283533062,5.401089161857622,5.401089161857622,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,57
5.069480313889193,5.98077122394068,4.663240794284852,5.069480313889193,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,40
5.614971462876603,5.9948659096074675,5.614971462876603,5.614971462876603,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,60
5.184358444203739,6.095928358783236,5.184358444203739,5.184358444203739,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,49
5.827649431026279,6.226183970695822,5.827649431026279,5.827649431026279,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,64
5.428917152660657,6.348658589007128,4.837764434464677,5.428917152660657,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,44
6.039144626767922,6.423854901179723,6.039144626767922,6.039144626767922,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,69
5.527761360866428,6.43167966646948,5.527761360866428,5.527761360866428,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,58
5.601737128463398,6.510619977000794,5.011466252877125,5.601737128463398,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,47
6.249478028340138,6.622595224125703,6.249478028340138,6.249478028340138,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,75
5.773875015039648,6.689214821540477,5.356452928741333,5.773875015039648,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,55
5.868065404280058,6.773378630294256,5.868065404280058,5.868065404280058,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,65
6.458670053297322,6.842950948061856,6.458670053297322,6.458670053297322,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,78
5.98077122394068,6.894836334957992,5.698295137170299,5.98077122394068,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,62
6.666740579044699,7.0428659477451125,6.666740579044699,6.666740579044699,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,82
6.205358792449731,7.108646145411442,6.205358792449731,6.205358792449731,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,73
6.873708962426176,7.25817099173503,6.873708962426176,6.873708962426176,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,87
6.348658589007128,7.273094768258635,6.037083066380389,6.348658589007128,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,67
3.4272488905340506,7.362951525976168,3.4272488905340506,3.4272488905340506,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,17
6.510619977000794,7.415284513601539,6.372903023223975,6.510619977000794,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,76
6.539725977900039,7.448984932428034,6.539725977900039,6.539725977900039,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,80
7.079594058417556,7.45706029891757,7.079594058417556,7.079594058417556,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,93
6.705837660591036,7.6484065897968225,6.705837660591036,6.705837660591036,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,83
7.284414237974294,7.668316870648685,7.284414237974294,7.284414237974294,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,96
6.87124786654412,7.790041620693966,6.87124786654412,6.87124786654412,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,85
7.488187405079793,7.870670293717139,7.488187405079793,7.488187405079793,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,100
7.035966188131538,7.954385382376006,7.035966188131538,7.035966188131538,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,91
4.330214177154015,8.065517338677463,4.330214177154015,4.330214177154015,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,35
7.690931013037339,8.081250419822677,7.690931013037339,7.690931013037339,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,105
7.200002020624845,8.118831076505195,7.200002020624845,7.200002020624845,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,94
7.36336456776176,8.265952217887342,7.36336456776176,7.36336456776176,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,98
7.892662080046069,8.26704141163004,7.892662080046069,7.892662080046069,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,111
7.526062847114624,8.431981521491197,7.526062847114624,7.526062847114624,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,101
8.093397204098824,8.46759678571921,8.093397204098824,8.093397204098824,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,114
7.688105695268997,8.630859994234719,7.688105695268997,7.688105695268997,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,103
8.293152577237446,8.67252927867806,8.293152577237446,8.293152577237446,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,118
7.8495017728204814,8.758483009942912,7.8495017728204814,7.8495017728204814,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,109
8.491943999198869,8.872116941814001,8.491943999198869,8.491943999198869,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,123
8.010259569197467,8.926407195123353,8.010259569197467,8.010259569197467,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,112
8.689786890483342,9.070467831624054,8.689786890483342,8.689786890483342,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,129
5.210791599275639,9.088278871338815,5.210791599275639,5.210791599275639,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,53
8.170387407317119,9.09326441682351,8.170387407317119,8.170387407317119,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,116
8.329893448081544,9.235367991049095,8.329893448081544,8.329893448081544,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,119
8.886696304874278,9.2706206752672,8.886696304874278,8.886696304874278,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,132
8.48878569472077,9.420945921556207,8.48878569472077,8.48878569472077,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,121
9.082686941437396,9.465509531664068,9.082686941437396,9.082686941437396,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,136
8.647071996988826,9.554656137375972,8.647071996988826,8.647071996988826,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,127
9.277773156025276,9.652529130808267,9.277773156025276,9.277773156025276,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,141
8.804760055218907,9.711165889092188,8.804760055218907,8.804760055218907,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,130
6.070657772903202,9.823555930767458,6.070657772903202,6.070657772903202,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,71
9.471968972311847,9.854930642596715,9.471968972311847,9.471968972311847,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,147
8.961857424243345,9.87873650837955,8.961857424243345,8.961857424243345,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,134
9.11837151718382,10.034551567992716,9.11837151718382,9.11837151718382,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,137
9.665288092379965,10.0480324815749,9.665288092379965,9.665288092379965,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,150
9.274309609116989,10.191223373183098,9.274309609116989,9.274309609116989,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,139
9.857743906883876,10.287861243294666,9.857743906883876,9.857743906883876,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,154
9.429678840620463,10.345757426266474,9.429678840620463,9.429678840620463,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,145
10.049349504807118,10.429697246291884,10.049349504807118,10.049349504807118,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,159
9.584486221203877,10.49357423594287,9.584486221203877,9.584486221203877,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,148
10.240117682835288,10.621216708203274,10.240117682835288,10.240117682835288,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,165
9.738738632629506,10.649072907202086,9.738738632629506,9.738738632629506,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,152
9.892442832126742,10.800213838442005,9.892442832126742,9.892442832126742,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,155
10.430060954361958,10.811255970489404,10.430060954361958,10.430060954361958,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,168
10.045605455504523,10.97503152352983,10.045605455504523,10.045605455504523,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,157
10.61919155814507,10.994539976171067,10.61919155814507,10.61919155814507,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,172
10.198233020165612,11.10893135130391,10.198233020165612,10.198233020165612,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,163
7.362951525976168,11.195275216131295,6.911303807527274,7.362951525976168,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,89
10.80752146663015,11.197542291035951,10.80752146663015,10.80752146663015,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,177
3.4272488905340506,11.245540583693472,3.4272488905340506,3.4272488905340506,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992,18
10.350331928026472,11.29584003665091,10.350331928026472,10.350331928026472,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,166
10.995062393955767,11.38691104162058,10.995062393955767,10.995062393955767,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,183
10.501908468346308,11.409176748127583,10.501908468346308,10.501908468346308,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,170
11.181825803655919,11.556967241353279,11.181825803655919,11.181825803655919,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,186
10.652968820468669,11.561454176584858,10.652968820468669,10.652968820468669,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,173
11.367822916073107,11.740456626273499,11.367822916073107,11.367822916073107,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,190
4.330214177154015,11.79633740150334,4.330214177154015,4.330214177154015,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992,36
10.953565143780505,11.87916335133081,10.953565143780505,10.953565143780505,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,181
8.065517338677463,11.915034005279827,7.73406261121468,8.065517338677463,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,107
11.55306471549525,11.93172382807384,11.55306471549525,11.55306471549525,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,195
11.103112947593537,12.028359539529616,11.103112947593537,11.103112947593537,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,184
10.803519056478894,12.103401105429535,10.803519056478894,10.803519056478894,python-pi,faas-workloads/python-pi,nx_10,140634112078656,175
11.73756195702881,12.128412119051573,11.73756195702881,11.73756195702881,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,201
11.400736669182814,12.3155361627426,11.400736669182814,11.400736669182814,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,191
11.921325173219904,12.346836118050815,11.921325173219904,11.921325173219904,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,204
11.548823827930024,12.454997108984308,11.548823827930024,11.548823827930024,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,193
12.104364680434532,12.482265280013564,12.104364680434532,12.104364680434532,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,208
11.252168233377658,12.547547612717617,11.252168233377658,11.252168233377658,python-pi,faas-workloads/python-pi,nx_10,140634112078656,188
12.286690585008497,12.66767465937381,12.286690585008497,12.286690585008497,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,213
11.843576143505668,12.748378938977327,11.843576143505668,11.843576143505668,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,202
12.468312789177027,12.859002492267848,12.468312789177027,12.468312789177027,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,219
9.088278871338815,12.86133855234849,8.540131270095905,9.088278871338815,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,125
11.990251990129956,12.90078103510851,11.990251990129956,11.990251990129956,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,206
5.210791599275639,12.91180407517539,5.210791599275639,5.210791599275639,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992,54
11.696435189624804,12.991134913149535,11.696435189624804,11.696435189624804,python-pi,faas-workloads/python-pi,nx_10,140634112078656,199
12.649240996793642,13.049455647093177,12.649240996793642,12.649240996793642,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,222
12.82948471884728,13.209115212966925,12.82948471884728,12.82948471884728,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,226
12.282229132526359,13.209320301595497,12.282229132526359,12.282229132526359,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,211
12.427540603946257,13.344897208097692,12.427540603946257,12.427540603946257,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,217
13.009053278786265,13.39797637740937,13.009053278786265,13.009053278786265,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,231
12.136467943399232,13.430405677386869,12.136467943399232,12.136467943399232,python-pi,faas-workloads/python-pi,nx_10,140634112078656,209
9.823555930767458,13.538435777146832,9.33058954309773,9.823555930767458,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,143
13.187955817657304,13.59455446616278,13.187955817657304,13.187955817657304,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,237
12.716834176600402,13.641784815831604,12.716834176600402,12.716834176600402,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,224
6.070657772903202,13.643020679448055,6.070657772903202,6.070657772903202,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992,72
13.366201299067223,13.745143682231959,13.366201299067223,13.366201299067223,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,240
12.860825973261942,13.776486660250916,12.860825973261942,12.860825973261942,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,227
12.572407323172332,13.872894190506523,12.572407323172332,12.572407323172332,python-pi,faas-workloads/python-pi,nx_10,140634112078656,220
13.543798513974858,13.934435120789782,13.543798513974858,13.543798513974858,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,244
13.147523255767895,14.098743033530786,13.147523255767895,13.147523255767895,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,235
13.720756085320092,14.100127250304167,13.720756085320092,13.720756085320092,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,249
13.290237987956942,14.205137766447756,13.290237987956942,13.290237987956942,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,238
13.897082472496727,14.288426816843167,13.897082472496727,13.897082472496727,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,255
13.00438744652835,14.289210990670645,13.00438744652835,13.00438744652835,python-pi,faas-workloads/python-pi,nx_10,140634112078656,229
14.07278597567555,14.456696191562857,14.07278597567555,14.07278597567555,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,258
13.574422216488768,14.477449653815123,13.574422216488768,13.574422216488768,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,245
13.715900538715532,14.641848452117939,13.715900538715532,13.715900538715532,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,247
14.247874739983645,14.674268761360397,14.247874739983645,14.247874739983645,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,262
13.432536159246954,14.726282780533104,13.432536159246954,13.432536159246954,python-pi,faas-workloads/python-pi,nx_10,140634112078656,242
14.42235675954572,14.799513243426272,14.42235675954572,14.42235675954572,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,267
13.997651163787127,14.92178477735346,13.997651163787127,13.997651163787127,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,256
14.596239881392949,14.990940801101683,14.596239881392949,14.596239881392949,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,273
11.195275216131295,15.041249987391023,10.106415262925195,11.195275216131295,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,161
14.137931898404316,15.044409647075327,14.137931898404316,14.137931898404316,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,260
14.769531809244587,15.150406446255563,14.769531809244587,14.769531809244587,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,276
13.85697543858566,15.15934012840754,13.85697543858566,13.85697543858566,python-pi,faas-workloads/python-pi,nx_10,140634112078656,253
14.942240107167331,15.317223533580027,14.942240107167331,14.942240107167331,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,280
14.417324822154292,15.321277716155885,14.417324822154292,14.417324822154292,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,265
14.556445073239555,15.463052671234873,14.556445073239555,14.556445073239555,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,271
15.114372203117219,15.49614595685696,15.114372203117219,15.114372203117219,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,285
14.277821764248674,15.582856711360042,14.277821764248674,14.277821764248674,python-pi,faas-workloads/python-pi,nx_10,140634112078656,263
15.285935392368614,15.66591614007242,15.285935392368614,15.285935392368614,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,291
14.833552868184865,15.754309092146316,14.833552868184865,14.833552868184865,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,278
11.915034005279827,15.762281390776558,10.868497251112116,11.915034005279827,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,179
15.45693684083463,15.850372334944248,15.45693684083463,15.45693684083463,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,294
14.97154812660401,15.887721478432411,14.97154812660401,14.97154812660401,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,281
14.69518646013592,15.986587632162705,14.69518646013592,14.69518646013592,python-pi,faas-workloads/python-pi,nx_10,140634112078656,274
15.627383588283125,16.00184801992391,15.627383588283125,15.627383588283125,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,298
15.24644023759256,16.179392879592655,15.24644023759256,15.24644023759256,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,289
15.797282551452268,16.195038605036498,15.797282551452268,15.797282551452268,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,303
15.383344478060225,16.293292845562302,15.383344478060225,15.383344478060225,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,292
15.96664052706943,16.356351891286483,15.96664052706943,15.96664052706943,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,309
15.10917600962335,16.39524379165518,15.10917600962335,15.10917600962335,python-pi,faas-workloads/python-pi,nx_10,140634112078656,283
16.135464194777047,16.502239639640468,16.135464194777047,16.135464194777047,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,312
15.656087408965716,16.577890585511994,15.656087408965716,15.656087408965716,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,299
15.79193317983262,16.695325966862136,15.79193317983262,15.79193317983262,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,301
16.30376011996891,16.701301454913626,16.30376011996891,16.30376011996891,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,316
12.86133855234849,16.711664407192927,11.61764621898316,12.86133855234849,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,197
15.519892346825888,16.810429125883715,15.519892346825888,15.519892346825888,python-pi,faas-workloads/python-pi,nx_10,140634112078656,296
16.47153475654021,16.856466601467314,16.47153475654021,16.47153475654021,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,321
16.06259066637077,16.965311232823364,16.06259066637077,16.06259066637077,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,310
16.63879444955447,17.024627317662258,16.63879444955447,16.63879444955447,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,327
16.19740917278975,17.117245844568316,16.19740917278975,16.19740917278975,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,314
16.805545437830467,17.177721746331276,16.805545437830467,16.805545437830467,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,330
15.927433126031552,17.219710728501116,15.927433126031552,15.927433126031552,python-pi,faas-workloads/python-pi,nx_10,140634112078656,307
13.538435777146832,17.313534257146586,12.35460402428275,13.538435777146832,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,215
16.971793856451953,17.37103962695401,16.971793856451953,16.971793856451953,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,334
16.466042342690727,17.375587984306065,16.466042342690727,16.466042342690727,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,319
16.599863523746073,17.511713305575764,16.599863523746073,16.599863523746073,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,325
17.137545739203052,17.5213411845545,17.137545739203052,17.137545739203052,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,339
16.331891971264476,17.63229660133367,16.331891971264476,16.331891971264476,python-pi,faas-workloads/python-pi,nx_10,140634112078656,317
17.302807020931944,17.68045239358608,17.302807020931944,17.302807020931944,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,345
16.866531045390705,17.774559854631402,16.866531045390705,16.866531045390705,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,332
17.467583539845393,17.855132976020933,17.467583539845393,17.467583539845393,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,348
16.999383645715504,17.907321094978023,16.999383645715504,16.999383645715504,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,335
17.631881039736584,18.014098892945587,17.631881039736584,17.631881039736584,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,352
16.733358707731124,18.040607614484262,16.733358707731124,16.733358707731124,python-pi,faas-workloads/python-pi,nx_10,140634112078656,328
17.795705172148587,18.168613616829226,17.795705172148587,17.795705172148587,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,357
17.26414186623046,18.17116695760784,17.26414186623046,17.26414186623046,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,343
17.396053502583868,18.311968399676786,17.396053502583868,17.396053502583868,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,346
17.959061498475734,18.36603386583816,17.959061498475734,17.959061498475734,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,363
17.131919576724744,18.449831648691607,17.131919576724744,17.131919576724744,python-pi,faas-workloads/python-pi,nx_10,140634112078656,337
18.121955492005025,18.501589612448043,18.121955492005025,18.121955492005025,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,366
17.658956576291565,18.591231805933212,17.658956576291565,17.658956576291565,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,353
18.28439253989967,18.65939225237839,18.28439253989967,18.28439253989967,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,370
17.789953799521086,18.70366677463883,17.789953799521086,17.789953799521086,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,355
11.245540583693472,18.796086442103057,6.911303807527274,11.245540583693472,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992,90
17.527657435404354,18.825803394361323,17.527657435404354,17.527657435404354,python-pi,faas-workloads/python-pi,nx_10,140634112078656,350
18.446377945126724,18.83004359605563,18.446377945126724,18.446377945126724,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,375
15.041249987391023,18.912452141185618,13.080051575770149,15.041249987391023,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336,233
18.05105380755181,18.970217050363498,18.05105380755181,18.05105380755181,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912,364
18.607916928330745,18.98505611549484,18.607916928330745,18.607916928330745,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,381
18.181162160324096,19.10664196265654,18.181162160324096,18.181162160324096,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472,368
18.769014629655278,19.143791657909404,18.769014629655278,18.769014629655278,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472,384
