timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
210,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,21.0,480.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,21.0,480.0,scaling_check
210,LowPowerLongTimeBinPacker,speech-inference,20,21.0,480.0,scaling_check
210,LowPowerLongTimeBinPacker,speech-inference-downtown,20,21.0,480.0,scaling_check
210,LowPowerLongTimeBinPacker,speech-inference-suburb,20,21.0,480.0,scaling_check
210,LowPowerLongTimeBinPacker,speech-inference-industrial,20,21.0,480.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,10.5,400.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,10.5,400.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,10.5,400.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,10.5,400.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-training,20,15.75,600.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,15.75,600.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-inference,20,21.5,480.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,21.5,480.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,21.5,480.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,21.5,480.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,21.5,480.0,scaling_check
215,LowPowerLongTimeBinPacker,speech-inference,20,21.5,480.0,scaling_check
215,LowPowerLongTimeBinPacker,speech-inference-downtown,20,21.5,480.0,scaling_check
215,LowPowerLongTimeBinPacker,speech-inference-suburb,20,21.5,480.0,scaling_check
215,LowPowerLongTimeBinPacker,speech-inference-industrial,20,21.5,480.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,10.75,400.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,10.75,400.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,10.75,400.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,10.75,400.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-training,20,16.125,600.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,16.125,600.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-inference,20,22.0,480.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,22.0,480.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,22.0,480.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,22.0,480.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,22.0,480.0,scaling_check
220,LowPowerLongTimeBinPacker,speech-inference,20,22.0,480.0,scaling_check
220,LowPowerLongTimeBinPacker,speech-inference-downtown,20,22.0,480.0,scaling_check
220,LowPowerLongTimeBinPacker,speech-inference-suburb,20,22.0,480.0,scaling_check
220,LowPowerLongTimeBinPacker,speech-inference-industrial,20,22.0,480.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,11.0,400.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,11.0,400.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,11.0,400.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,11.0,400.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-training,20,16.5,600.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,16.5,600.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-inference,20,22.5,480.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,22.5,480.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,22.5,480.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,22.5,480.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,22.5,480.0,scaling_check
225,LowPowerLongTimeBinPacker,speech-inference,20,22.5,480.0,scaling_check
225,LowPowerLongTimeBinPacker,speech-inference-downtown,20,22.5,480.0,scaling_check
225,LowPowerLongTimeBinPacker,speech-inference-suburb,20,22.5,480.0,scaling_check
225,LowPowerLongTimeBinPacker,speech-inference-industrial,20,22.5,480.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,11.25,400.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,11.25,400.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,11.25,400.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,11.25,400.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-training,20,16.875,600.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,16.875,600.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-inference,20,23.0,480.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,23.0,480.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,23.0,480.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,23.0,480.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,23.0,480.0,scaling_check
230,LowPowerLongTimeBinPacker,speech-inference,20,23.0,480.0,scaling_check
230,LowPowerLongTimeBinPacker,speech-inference-downtown,20,23.0,480.0,scaling_check
230,LowPowerLongTimeBinPacker,speech-inference-suburb,20,23.0,480.0,scaling_check
230,LowPowerLongTimeBinPacker,speech-inference-industrial,20,23.0,480.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,11.5,400.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,11.5,400.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,11.5,400.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,11.5,400.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-training,20,17.25,600.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,17.25,600.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-inference,20,23.5,480.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,23.5,480.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,23.5,480.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,23.5,480.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,23.5,480.0,scaling_check
235,LowPowerLongTimeBinPacker,speech-inference,20,23.5,480.0,scaling_check
235,LowPowerLongTimeBinPacker,speech-inference-downtown,20,23.5,480.0,scaling_check
235,LowPowerLongTimeBinPacker,speech-inference-suburb,20,23.5,480.0,scaling_check
235,LowPowerLongTimeBinPacker,speech-inference-industrial,20,23.5,480.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,11.75,400.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,11.75,400.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,11.75,400.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,11.75,400.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-training,20,17.625,600.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,17.625,600.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-inference,20,24.0,480.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,24.0,480.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,24.0,480.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,24.0,480.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,24.0,480.0,scaling_check
240,LowPowerLongTimeBinPacker,speech-inference,20,24.0,480.0,scaling_check
240,LowPowerLongTimeBinPacker,speech-inference-downtown,20,24.0,480.0,scaling_check
240,LowPowerLongTimeBinPacker,speech-inference-suburb,20,24.0,480.0,scaling_check
240,LowPowerLongTimeBinPacker,speech-inference-industrial,20,24.0,480.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,12.0,400.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,12.0,400.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,12.0,400.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,12.0,400.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-training,20,18.0,600.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,18.0,600.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-inference,20,24.5,480.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,24.5,480.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,24.5,480.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,24.5,480.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,24.5,480.0,scaling_check
245,LowPowerLongTimeBinPacker,speech-inference,20,24.5,480.0,scaling_check
245,LowPowerLongTimeBinPacker,speech-inference-downtown,20,24.5,480.0,scaling_check
245,LowPowerLongTimeBinPacker,speech-inference-suburb,20,24.5,480.0,scaling_check
245,LowPowerLongTimeBinPacker,speech-inference-industrial,20,24.5,480.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,12.25,400.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,12.25,400.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,12.25,400.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,12.25,400.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-training,20,18.375,600.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,18.375,600.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-inference,20,25.0,480.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,25.0,480.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,25.0,480.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,25.0,480.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,25.0,480.0,scaling_check
250,LowPowerLongTimeBinPacker,speech-inference,20,25.0,480.0,scaling_check
250,LowPowerLongTimeBinPacker,speech-inference-downtown,20,25.0,480.0,scaling_check
250,LowPowerLongTimeBinPacker,speech-inference-suburb,20,25.0,480.0,scaling_check
250,LowPowerLongTimeBinPacker,speech-inference-industrial,20,25.0,480.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,12.5,400.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,12.5,400.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,12.5,400.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,12.5,400.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-training,20,18.75,600.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,18.75,600.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-inference,20,25.5,480.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,25.5,480.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,25.5,480.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,25.5,480.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,25.5,480.0,scaling_check
255,LowPowerLongTimeBinPacker,speech-inference,20,25.5,480.0,scaling_check
255,LowPowerLongTimeBinPacker,speech-inference-downtown,20,25.5,480.0,scaling_check
255,LowPowerLongTimeBinPacker,speech-inference-suburb,20,25.5,480.0,scaling_check
255,LowPowerLongTimeBinPacker,speech-inference-industrial,20,25.5,480.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,12.75,400.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,12.75,400.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,12.75,400.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,12.75,400.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-training,20,19.125,600.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,19.125,600.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-inference,20,26.0,480.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,26.0,480.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,26.0,480.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,26.0,480.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,26.0,480.0,scaling_check
260,LowPowerLongTimeBinPacker,speech-inference,20,26.0,480.0,scaling_check
260,LowPowerLongTimeBinPacker,speech-inference-downtown,20,26.0,480.0,scaling_check
260,LowPowerLongTimeBinPacker,speech-inference-suburb,20,26.0,480.0,scaling_check
260,LowPowerLongTimeBinPacker,speech-inference-industrial,20,26.0,480.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,13.0,400.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,13.0,400.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,13.0,400.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,13.0,400.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-training,20,19.5,600.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,19.5,600.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-inference,20,26.5,480.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,26.5,480.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,26.5,480.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,26.5,480.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,26.5,480.0,scaling_check
265,LowPowerLongTimeBinPacker,speech-inference,20,26.5,480.0,scaling_check
265,LowPowerLongTimeBinPacker,speech-inference-downtown,20,26.5,480.0,scaling_check
265,LowPowerLongTimeBinPacker,speech-inference-suburb,20,26.5,480.0,scaling_check
265,LowPowerLongTimeBinPacker,speech-inference-industrial,20,26.5,480.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,13.25,400.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,13.25,400.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,13.25,400.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,13.25,400.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-training,20,19.875,600.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,19.875,600.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-inference,20,27.0,480.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,27.0,480.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,27.0,480.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,27.0,480.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,27.0,480.0,scaling_check
270,LowPowerLongTimeBinPacker,speech-inference,20,27.0,480.0,scaling_check
270,LowPowerLongTimeBinPacker,speech-inference-downtown,20,27.0,480.0,scaling_check
270,LowPowerLongTimeBinPacker,speech-inference-suburb,20,27.0,480.0,scaling_check
270,LowPowerLongTimeBinPacker,speech-inference-industrial,20,27.0,480.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,13.5,400.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,13.5,400.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,13.5,400.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,13.5,400.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-training,20,20.25,600.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,20.25,600.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-inference,20,27.5,480.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,27.5,480.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,27.5,480.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,27.5,480.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,27.5,480.0,scaling_check
275,LowPowerLongTimeBinPacker,speech-inference,20,27.5,480.0,scaling_check
275,LowPowerLongTimeBinPacker,speech-inference-downtown,20,27.5,480.0,scaling_check
275,LowPowerLongTimeBinPacker,speech-inference-suburb,20,27.5,480.0,scaling_check
275,LowPowerLongTimeBinPacker,speech-inference-industrial,20,27.5,480.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,13.75,400.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,13.75,400.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,13.75,400.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,13.75,400.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-training,20,20.625,600.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,20.625,600.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-inference,20,28.0,480.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,28.0,480.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,28.0,480.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,28.0,480.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,28.0,480.0,scaling_check
280,LowPowerLongTimeBinPacker,speech-inference,20,28.0,480.0,scaling_check
280,LowPowerLongTimeBinPacker,speech-inference-downtown,20,28.0,480.0,scaling_check
280,LowPowerLongTimeBinPacker,speech-inference-suburb,20,28.0,480.0,scaling_check
280,LowPowerLongTimeBinPacker,speech-inference-industrial,20,28.0,480.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,14.0,400.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,14.0,400.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,14.0,400.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,14.0,400.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-training,20,21.0,600.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,21.0,600.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-inference,20,28.5,480.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,28.5,480.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,28.5,480.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,28.5,480.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,28.5,480.0,scaling_check
285,LowPowerLongTimeBinPacker,speech-inference,20,28.5,480.0,scaling_check
285,LowPowerLongTimeBinPacker,speech-inference-downtown,20,28.5,480.0,scaling_check
285,LowPowerLongTimeBinPacker,speech-inference-suburb,20,28.5,480.0,scaling_check
285,LowPowerLongTimeBinPacker,speech-inference-industrial,20,28.5,480.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,14.25,400.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,14.25,400.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,14.25,400.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,14.25,400.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-training,20,21.375,600.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,21.375,600.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference,20,29.0,480.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,29.0,480.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,29.0,480.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,29.0,480.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,29.0,480.0,scaling_check
290,LowPowerLongTimeBinPacker,speech-inference,20,29.0,480.0,scaling_check
290,LowPowerLongTimeBinPacker,speech-inference-downtown,20,29.0,480.0,scaling_check
290,LowPowerLongTimeBinPacker,speech-inference-suburb,20,29.0,480.0,scaling_check
290,LowPowerLongTimeBinPacker,speech-inference-industrial,20,29.0,480.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,14.5,400.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,14.5,400.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,14.5,400.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,14.5,400.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-training,20,21.75,600.0,scaling_check
290,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,21.75,600.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference,20,29.5,480.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,29.5,480.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,29.5,480.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,29.5,480.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,29.5,480.0,scaling_check
295,LowPowerLongTimeBinPacker,speech-inference,20,29.5,480.0,scaling_check
295,LowPowerLongTimeBinPacker,speech-inference-downtown,20,29.5,480.0,scaling_check
295,LowPowerLongTimeBinPacker,speech-inference-suburb,20,29.5,480.0,scaling_check
295,LowPowerLongTimeBinPacker,speech-inference-industrial,20,29.5,480.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,14.75,400.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,14.75,400.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,14.75,400.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,14.75,400.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-training,20,22.125,600.0,scaling_check
295,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,22.125,600.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference,20,20.0,480.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,20.0,480.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,20.0,480.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,20.0,480.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,20.0,480.0,scaling_check
300,LowPowerLongTimeBinPacker,speech-inference,20,20.0,480.0,scaling_check
300,LowPowerLongTimeBinPacker,speech-inference-downtown,20,20.0,480.0,scaling_check
300,LowPowerLongTimeBinPacker,speech-inference-suburb,20,20.0,480.0,scaling_check
300,LowPowerLongTimeBinPacker,speech-inference-industrial,20,20.0,480.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,10.0,400.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,10.0,400.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,10.0,400.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,10.0,400.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-training,20,15.0,600.0,scaling_check
300,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,15.0,600.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference,20,20.5,480.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,20.5,480.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,20.5,480.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,20.5,480.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,20.5,480.0,scaling_check
305,LowPowerLongTimeBinPacker,speech-inference,20,20.5,480.0,scaling_check
305,LowPowerLongTimeBinPacker,speech-inference-downtown,20,20.5,480.0,scaling_check
305,LowPowerLongTimeBinPacker,speech-inference-suburb,20,20.5,480.0,scaling_check
305,LowPowerLongTimeBinPacker,speech-inference-industrial,20,20.5,480.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,10.25,400.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,10.25,400.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,10.25,400.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,20,10.25,400.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-training,20,15.374999999999998,600.0,scaling_check
305,LowPowerLongTimeBinPacker,resnet50-training-downtown,20,15.374999999999998,600.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference,20,21.0,480.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference-downtown,20,21.0,480.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference-suburb,20,21.0,480.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference-industrial,20,21.0,480.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-inference-residential,20,21.0,480.0,scaling_check
310,LowPowerLongTimeBinPacker,speech-inference,20,21.0,480.0,scaling_check
310,LowPowerLongTimeBinPacker,speech-inference-downtown,20,21.0,480.0,scaling_check
310,LowPowerLongTimeBinPacker,speech-inference-suburb,20,21.0,480.0,scaling_check
310,LowPowerLongTimeBinPacker,speech-inference-industrial,20,21.0,480.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-preprocessing,20,10.5,400.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,20,10.5,400.0,scaling_check
310,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,20,10.5,400.0,scaling_check
